board,uid,pid_raw,x,y,w,h,w0,h0,rotated
134,1237,1237,2071.0,878.0,350.0,270.0,350.0,270.0,0
134,1133,1133,2324.0,5.0,94.0,682.0,682.0,94.0,1
134,1146,1146,5.0,1151.0,1301.0,60.0,1301.0,60.0,0
134,1716,1716,1306.0,1151.0,383.0,60.0,383.0,60.0,0
135,1617,1617,5.0,5.0,873.0,573.0,873.0,573.0,0
135,1642,1642,878.0,5.0,873.0,573.0,873.0,573.0,0
135,762,762,1751.0,5.0,570.0,875.0,875.0,570.0,1
135,1998,1998,5.0,578.0,875.0,570.0,875.0,570.0,0
135,1515,1515,880.0,880.0,1534.0,319.0,1534.0,319.0,0
135,1444,1444,2321.0,5.0,70.0,616.0,616.0,70.0,1
136,182,182,5.0,5.0,875.0,569.0,875.0,569.0,0
136,1752,1752,880.0,5.0,875.0,569.0,875.0,569.0,0
136,2056,2056,1755.0,5.0,550.0,903.0,903.0,550.0,1
136,318,318,5.0,574.0,956.0,518.0,956.0,518.0,0
136,458,458,961.0,908.0,1032.0,261.0,1032.0,261.0,0
136,345,345,961.0,574.0,787.0,293.0,787.0,293.0,0
136,264,264,1993.0,908.0,322.5,280.0,322.5,280.0,0
136,1649,1649,2315.5,5.0,108.0,920.0,920.0,108.0,1
136,10,10,5.0,1092.0,590.0,103.5,103.5,590.0,1
137,1419,1419,5.0,5.0,956.0,518.0,956.0,518.0,0
137,1945,1945,961.0,5.0,956.0,518.0,956.0,518.0,0
137,354,354,5.0,523.0,882.0,553.0,882.0,553.0,0
137,865,865,887.0,523.0,1243.5,396.5,1243.5,396.5,0
137,1902,1902,2130.5,5.0,300.0,1150.0,1150.0,300.0,1
137,1737,1737,887.0,919.5,758.0,261.0,758.0,261.0,0
137,1141,1141,5.0,1076.0,882.0,117.0,882.0,117.0,0
137,875,875,1917.0,5.0,213.5,287.0,213.5,287.0,0
137,1986,1986,1645.0,919.5,302.0,282.0,282.0,302.0,1
137,1875,1875,1947.0,1155.0,400.0,60.0,400.0,60.0,0
138,1465,1465,5.0,5.0,1243.5,396.5,1243.5,396.5,0
138,1467,1467,5.0,401.5,1243.5,396.5,1243.5,396.5,0
138,432,432,1248.5,5.0,553.0,882.0,882.0,553.0,1
138,596,596,1801.5,5.0,553.0,882.0,882.0,553.0,1
138,1981,1981,5.0,798.0,1243.5,396.5,1243.5,396.5,0
138,2103,2103,1248.5,887.0,1038.5,315.0,1038.5,315.0,0
138,611,611,2354.5,5.0,71.0,394.0,394.0,71.0,1
138,1450,1450,2354.5,399.0,70.0,548.0,548.0,70.0,1
139,1838,1838,5.0,5.0,1628.0,300.0,1628.0,300.0,0
139,1588,1588,5.0,305.0,882.0,553.0,882.0,553.0,0
139,463,463,5.0,858.0,1380.0,350.0,1380.0,350.0,0
139,1750,1750,887.0,305.0,882.0,553.0,882.0,553.0,0
139,1893,1893,1769.0,5.0,553.0,882.0,882.0,553.0,1
139,105,105,1385.0,887.0,773.0,186.0,773.0,186.0,0
139,391,391,1385.0,1073.0,1043.5,120.0,1043.5,120.0,0
139,1501,1501,2322.0,5.0,80.0,1021.0,1021.0,80.0,1
139,1050,1050,1633.0,5.0,100.0,282.0,282.0,100.0,1
140,1618,1618,5.0,5.0,865.0,561.0,865.0,561.0,0
140,1903,1903,870.0,5.0,850.0,570.0,850.0,570.0,0
140,18,18,5.0,575.0,1475.0,317.0,1475.0,317.0,0
140,435,435,1480.0,575.0,932.0,343.0,932.0,343.0,0
140,1570,1570,5.0,918.0,1763.5,254.5,1763.5,254.5,0
140,339,339,1720.0,5.0,703.0,330.0,703.0,330.0,0
140,599,599,1768.5,918.0,464.0,250.0,250.0,464.0,1
140,2040,2040,1720.0,335.0,682.0,201.0,682.0,201.0,0
140,1997,1997,2232.5,918.0,182.0,290.0,182.0,290.0,0
141,17,17,5.0,5.0,923.0,523.0,923.0,523.0,0
141,231,231,928.0,5.0,923.0,523.0,923.0,523.0,0
141,280,280,1851.0,5.0,523.0,923.0,923.0,523.0,1
141,343,343,5.0,528.0,923.0,523.0,923.0,523.0,0
141,702,702,928.0,528.0,923.0,523.0,923.0,523.0,0
141,1503,1503,5.0,1051.0,1062.0,142.0,1062.0,142.0,0
141,640,640,1067.0,1051.0,882.0,117.0,882.0,117.0,0
141,1053,1053,1949.0,928.0,382.0,150.0,150.0,382.0,1
141,830,830,2374.0,5.0,60.0,984.0,984.0,60.0,1
141,2076,2076,1949.0,1078.0,383.0,80.0,383.0,80.0,0
142,267,267,5.0,5.0,1090.0,330.0,1090.0,330.0,0
142,889,889,1095.0,5.0,923.0,523.0,923.0,523.0,0
142,1155,1155,5.0,335.0,923.0,523.0,923.0,523.0,0
142,1573,1573,928.0,528.0,923.0,523.0,923.0,523.0,0
142,563,563,5.0,858.0,899.0,337.0,899.0,337.0,0
142,77,77,2018.0,5.0,282.0,1014.0,1014.0,282.0,1
142,196,196,904.0,1051.0,921.0,155.0,155.0,921.0,1
142,614,614,2300.0,5.0,110.0,870.0,870.0,110.0,1
142,1023,1023,1851.0,528.0,145.5,372.0,145.5,372.0,0
142,298,298,1825.0,1051.0,552.0,159.5,159.5,552.0,1
143,1211,1211,5.0,5.0,2380.0,184.0,2380.0,184.0,0
143,2021,2021,5.0,189.0,923.0,523.0,923.0,523.0,0
143,2101,2101,928.0,189.0,923.0,523.0,923.0,523.0,0
143,1647,1647,1851.0,189.0,550.0,870.0,870.0,550.0,1
143,259,259,5.0,712.0,1371.0,314.0,1371.0,314.0,0
143,856,856,5.0,1026.0,773.0,186.0,773.0,186.0,0
143,540,540,778.0,1026.0,900.0,160.0,900.0,160.0,0
143,633,633,1376.0,712.0,320.0,300.0,320.0,300.0,0
143,1340,1340,1678.0,1059.0,526.0,126.0,126.0,526.0,1
143,828,828,1696.0,712.0,149.0,324.0,324.0,149.0,1
144,1722,1722,5.0,5.0,870.0,550.0,870.0,550.0,0
144,562,562,875.0,5.0,864.0,553.0,864.0,553.0,0
144,686,686,1739.0,5.0,553.0,864.0,864.0,553.0,1
144,1016,1016,5.0,555.0,864.0,553.0,864.0,553.0,0
144,670,670,869.0,869.0,1450.0,320.0,1450.0,320.0,0
144,806,806,5.0,1108.0,609.3,70.0,609.3,70.0,0
144,833,833,2292.0,5.0,70.0,609.3,609.3,70.0,1
144,1289,1289,2362.0,5.0,70.0,609.3,609.3,70.0,1
145,1167,1167,5.0,5.0,864.0,553.0,864.0,553.0,0
145,492,492,5.0,558.0,975.0,338.0,975.0,338.0,0
145,1437,1437,869.0,5.0,864.0,553.0,864.0,553.0,0
145,1478,1478,1733.0,5.0,553.0,864.0,864.0,553.0,1
145,2003,2003,980.0,869.0,1450.0,320.0,1450.0,320.0,0
145,1883,1883,5.0,896.0,800.0,230.0,800.0,230.0,0
145,481,481,980.0,558.0,300.0,300.0,300.0,300.0,0
145,1270,1270,1280.0,558.0,300.0,300.0,300.0,300.0,0
145,2,2,2286.0,5.0,139.0,799.0,799.0,139.0,1
145,754,754,5.0,1126.0,946.0,70.0,946.0,70.0,0
145,2070,2070,1580.0,558.0,145.5,287.0,145.5,287.0,0
146,1536,1536,5.0,5.0,864.0,553.0,864.0,553.0,0
146,301,301,869.0,5.0,964.0,493.0,964.0,493.0,0
146,462,462,869.0,498.0,950.0,499.0,950.0,499.0,0
146,11,11,1833.0,5.0,543.0,872.0,872.0,543.0,1
146,1805,1805,5.0,558.0,830.0,568.0,830.0,568.0,0
146,1849,1849,835.0,997.0,1130.0,185.0,1130.0,185.0,0
146,1405,1405,1965.0,877.0,334.0,281.0,334.0,281.0,0
146,638,638,5.0,1126.0,788.0,70.0,788.0,70.0,0
147,1459,1459,5.0,5.0,1264.0,375.0,1264.0,375.0,0
147,2089,2089,5.0,380.0,1264.0,375.0,1264.0,375.0,0
147,898,898,5.0,755.0,1217.0,383.0,1217.0,383.0,0
147,1390,1390,1269.0,5.0,543.0,872.0,872.0,543.0,1
147,1407,1407,1812.0,5.0,543.0,872.0,872.0,543.0,1
147,106,106,1222.0,877.0,1022.0,329.0,1022.0,329.0,0
147,1964,1964,5.0,1138.0,865.0,70.0,865.0,70.0,0
147,503,503,2355.0,5.0,70.0,923.0,923.0,70.0,1
147,513,513,2244.0,928.0,157.0,282.0,157.0,282.0,0
148,1735,1735,5.0,5.0,872.0,543.0,872.0,543.0,0
148,1816,1816,877.0,5.0,872.0,543.0,872.0,543.0,0
148,87,87,5.0,548.0,1386.0,311.0,1386.0,311.0,0
148,1102,1102,1749.0,5.0,674.0,700.0,700.0,674.0,1
148,2059,2059,5.0,859.0,1386.0,311.0,1386.0,311.0,0
148,715,715,1391.0,705.0,1022.0,329.0,1022.0,329.0,0
148,1021,1021,1391.0,1034.0,814.0,139.0,814.0,139.0,0
148,549,549,1391.0,548.0,350.0,142.0,142.0,350.0,1
149,1121,1121,5.0,5.0,873.0,538.0,873.0,538.0,0
149,1580,1580,878.0,5.0,873.0,538.0,873.0,538.0,0
149,1691,1691,5.0,543.0,1061.0,363.0,1061.0,363.0,0
149,312,312,1751.0,5.0,543.0,864.0,864.0,543.0,1
149,214,214,5.0,906.0,2273.0,189.0,2273.0,189.0,0
149,1674,1674,1066.0,543.0,520.0,344.0,520.0,344.0,0
149,666,666,5.0,1095.0,1218.0,82.0,1218.0,82.0,0
149,1877,1877,2294.0,5.0,128.0,882.0,882.0,128.0,1
149,527,527,1223.0,1095.0,738.0,114.0,738.0,114.0,0
149,837,837,1586.0,543.0,142.0,350.0,142.0,350.0,0
149,1223,1223,1961.0,1095.0,459.0,120.0,459.0,120.0,0
150,525,525,5.0,5.0,873.0,537.0,873.0,537.0,0
150,987,987,878.0,5.0,864.0,541.0,864.0,541.0,0
150,2010,2010,1742.0,5.0,541.0,864.0,864.0,541.0,1
150,1299,1299,5.0,542.0,873.0,533.0,873.0,533.0,0
150,174,174,878.0,869.0,1289.0,331.0,1289.0,331.0,0
150,693,693,2167.0,869.0,245.5,322.0,245.5,322.0,0
150,1959,1959,5.0,1075.0,609.3,70.0,609.3,70.0,0
151,1301,1301,5.0,5.0,948.0,493.0,948.0,493.0,0
151,1543,1543,5.0,498.0,948.0,493.0,948.0,493.0,0
151,224,224,953.0,5.0,492.0,948.0,948.0,492.0,1
151,225,225,1445.0,5.0,492.0,948.0,948.0,492.0,1
151,316,316,1937.0,5.0,492.0,948.0,948.0,492.0,1
151,1995,1995,5.0,991.0,2390.0,180.0,2390.0,180.0,0
152,1612,1612,5.0,5.0,948.0,492.0,948.0,492.0,0
152,1780,1780,5.0,497.0,1217.0,383.0,1217.0,383.0,0
152,1661,1661,1222.0,5.0,873.0,533.0,873.0,533.0,0
152,763,763,1222.0,538.0,765.0,608.0,765.0,608.0,0
152,821,821,2095.0,5.0,337.0,899.0,899.0,337.0,1
152,899,899,5.0,880.0,1138.0,301.0,1138.0,301.0,0
152,271,271,953.0,5.0,257.0,363.0,363.0,257.0,1
152,880,880,1987.0,904.0,362.0,257.0,362.0,257.0,0
152,1966,1966,1143.0,1146.0,664.0,60.0,664.0,60.0,0
153,402,402,5.0,5.0,829.0,561.0,829.0,561.0,0
153,1018,1018,834.0,5.0,829.0,561.0,829.0,561.0,0
153,1083,1083,1663.0,5.0,561.0,829.0,829.0,561.0,1
153,1485,1485,5.0,566.0,1264.0,363.0,1264.0,363.0,0
153,85,85,1269.0,834.0,1094.0,350.0,1094.0,350.0,0
153,457,457,5.0,929.0,850.5,270.0,850.5,270.0,0
153,900,900,2224.0,5.0,186.0,773.0,773.0,186.0,1
153,876,876,855.5,929.0,295.0,232.0,232.0,295.0,1
153,1987,1987,1269.0,566.0,370.0,257.0,370.0,257.0,0
153,1654,1654,2363.0,778.0,60.0,400.0,400.0,60.0,1
154,1404,1404,5.0,5.0,829.0,561.0,829.0,561.0,0
154,163,163,5.0,566.0,1013.0,456.0,456.0,1013.0,1
154,931,931,834.0,5.0,1013.0,456.0,456.0,1013.0,1
154,1168,1168,1018.0,461.0,914.0,492.0,914.0,492.0,0
154,1048,1048,5.0,1022.0,2273.0,189.0,2273.0,189.0,0
154,1534,1534,1932.0,5.0,497.0,913.5,913.5,497.0,1
154,1227,1227,1018.0,953.0,964.0,60.0,964.0,60.0,0
154,1823,1823,1847.0,5.0,70.0,405.8,405.8,70.0,1
154,665,665,1982.0,918.5,376.0,60.0,376.0,60.0,0
155,1268,1268,5.0,5.0,2273.0,189.0,2273.0,189.0,0
155,2080,2080,5.0,194.0,2244.0,170.0,2244.0,170.0,0
155,1087,1087,5.0,364.0,869.5,531.0,869.5,531.0,0
155,988,988,874.5,364.0,830.0,556.0,830.0,556.0,0
155,2015,2015,1704.5,364.0,556.0,830.0,830.0,556.0,1
155,1200,1200,5.0,920.0,1532.0,271.0,1532.0,271.0,0
155,7,7,2260.5,194.0,100.0,894.0,894.0,100.0,1
155,608,608,2360.5,5.0,70.0,933.0,933.0,70.0,1
156,357,357,5.0,5.0,875.0,519.0,875.0,519.0,0
156,1075,1075,880.0,5.0,875.0,519.0,875.0,519.0,0
156,714,714,5.0,524.0,2273.0,189.0,2273.0,189.0,0
156,2052,2052,5.0,713.0,913.5,497.0,913.5,497.0,0
156,178,178,918.5,713.0,1013.0,447.0,447.0,1013.0,1
156,963,963,1755.0,5.0,520.0,380.0,520.0,380.0,0
156,1616,1616,1931.5,713.0,322.5,280.0,322.5,280.0,0
156,1719,1719,1931.5,993.0,439.0,222.0,222.0,439.0,1
156,423,423,2275.0,5.0,145.0,513.0,145.0,513.0,0
156,1557,1557,2370.5,518.0,60.0,664.0,664.0,60.0,1
156,949,949,1755.0,385.0,513.0,114.0,114.0,513.0,1
157,1470,1470,5.0,5.0,1013.0,447.0,447.0,1013.0,1
157,275,275,1018.0,5.0,914.0,492.0,914.0,492.0,0
157,149,149,5.0,452.0,841.0,533.0,841.0,533.0,0
157,371,371,846.0,497.0,841.0,533.0,841.0,533.0,0
157,1724,1724,1687.0,497.0,746.0,593.0,593.0,746.0,1
157,1568,1568,1932.0,5.0,300.0,300.0,300.0,300.0,0
157,248,248,5.0,985.0,624.0,193.0,624.0,193.0,0
157,945,945,629.0,1090.0,1488.0,70.0,1488.0,70.0,0
157,1812,1812,2232.0,5.0,202.0,450.0,202.0,450.0,0
158,459,459,5.0,5.0,841.0,533.0,841.0,533.0,0
158,956,956,846.0,5.0,841.0,533.0,841.0,533.0,0
158,1510,1510,1687.0,5.0,561.0,793.5,793.5,561.0,1
158,217,217,5.0,538.0,814.0,543.0,814.0,543.0,0
158,407,407,819.0,538.0,814.0,543.0,814.0,543.0,0
158,1818,1818,1633.0,798.5,516.0,406.0,406.0,516.0,1
158,2013,2013,2149.0,798.5,280.0,322.5,322.5,280.0,1
158,1559,1559,2248.0,5.0,160.0,733.5,733.5,160.0,1
158,29,29,5.0,1081.0,839.0,118.0,839.0,118.0,0
158,1364,1364,844.0,1081.0,501.0,119.0,501.0,119.0,0
159,1721,1721,5.0,5.0,2273.0,189.0,2273.0,189.0,0
159,1922,1922,5.0,194.0,2273.0,189.0,2273.0,189.0,0
159,1490,1490,5.0,383.0,814.0,543.0,814.0,543.0,0
159,449,449,819.0,383.0,732.0,602.0,602.0,732.0,1
159,484,484,1551.0,383.0,873.0,503.0,873.0,503.0,0
159,559,559,1551.0,886.0,850.5,270.0,850.5,270.0,0
159,1713,1713,5.0,985.0,1490.0,100.0,1490.0,100.0,0
159,663,663,5.0,1085.0,1283.0,70.0,1283.0,70.0,0
159,548,548,2278.0,5.0,145.5,372.0,145.5,372.0,0
159,1656,1656,5.0,1155.0,764.0,60.0,764.0,60.0,0
159,1553,1553,769.0,1155.0,738.0,60.0,738.0,60.0,0
160,203,203,5.0,5.0,882.0,497.0,882.0,497.0,0
160,2038,2038,5.0,502.0,882.0,497.0,882.0,497.0,0
160,1598,1598,887.0,5.0,782.0,560.0,782.0,560.0,0
160,1846,1846,887.0,565.0,782.0,560.0,782.0,560.0,0
160,200,200,1669.0,5.0,553.0,788.0,788.0,553.0,1
160,1002,1002,1669.0,793.0,358.0,251.0,251.0,358.0,1
160,1566,1566,2027.0,793.0,358.0,251.0,251.0,358.0,1
160,342,342,2222.0,5.0,180.0,749.0,749.0,180.0,1
160,895,895,5.0,999.0,733.5,194.0,733.5,194.0,0
160,143,143,1669.0,1044.0,749.0,119.0,749.0,119.0,0
160,817,817,738.5,1125.0,923.0,70.0,923.0,70.0,0
161,201,201,5.0,5.0,788.0,553.0,788.0,553.0,0
161,417,417,793.0,5.0,788.0,553.0,788.0,553.0,0
161,598,598,1581.0,5.0,788.0,553.0,788.0,553.0,0
161,1350,1350,5.0,558.0,788.0,553.0,788.0,553.0,0
161,1385,1385,793.0,558.0,788.0,553.0,788.0,553.0,0
161,1545,1545,1581.0,558.0,788.0,553.0,788.0,553.0,0
161,802,802,5.0,1111.0,1218.0,82.0,1218.0,82.0,0
161,552,552,1223.0,1111.0,500.0,100.0,500.0,100.0,0
161,1140,1140,1723.0,1111.0,282.0,100.0,282.0,100.0,0
161,814,814,2005.0,1111.0,383.0,80.0,383.0,80.0,0
161,719,719,2369.0,5.0,65.0,627.0,65.0,627.0,0
161,1358,1358,2369.0,632.0,60.0,383.0,383.0,60.0,1
162,1593,1593,5.0,5.0,1289.0,331.0,1289.0,331.0,0
162,1690,1690,1294.0,5.0,421.0,975.7,975.7,421.0,1
162,1590,1590,5.0,336.0,788.0,553.0,788.0,553.0,0
162,1630,1630,1715.0,5.0,553.0,788.0,788.0,553.0,1
162,1297,1297,5.0,889.0,1138.0,301.0,1138.0,301.0,0
162,138,138,793.0,336.0,439.0,553.0,439.0,553.0,0
162,1014,1014,1715.0,793.0,671.0,419.0,419.0,671.0,1
162,1601,1601,2268.0,5.0,149.0,610.0,149.0,610.0,0
162,604,604,1143.0,980.7,439.0,222.0,222.0,439.0,1
163,479,479,5.0,5.0,882.0,494.0,882.0,494.0,0
163,1868,1868,5.0,499.0,1289.0,331.0,1289.0,331.0,0
163,1547,1547,887.0,5.0,882.0,494.0,882.0,494.0,0
163,1166,1166,1769.0,5.0,498.0,873.0,873.0,498.0,1
163,1066,1066,5.0,830.0,1324.0,313.0,1324.0,313.0,0
163,1209,1209,1329.0,499.0,404.0,605.0,605.0,404.0,1
163,408,408,1733.0,878.0,450.0,280.0,450.0,280.0,0
163,1109,1109,2267.0,5.0,155.0,921.0,155.0,921.0,0
163,644,644,5.0,1143.0,1220.0,70.0,1220.0,70.0,0
163,1118,1118,2183.0,926.0,250.0,260.0,260.0,250.0,1
163,946,946,1225.0,1143.0,400.0,70.0,400.0,70.0,0
164,542,542,5.0,5.0,775.0,560.0,775.0,560.0,0
164,1184,1184,780.0,5.0,775.0,560.0,775.0,560.0,0
164,1540,1540,1555.0,5.0,516.0,840.0,840.0,516.0,1
164,2022,2022,5.0,565.0,813.0,531.0,813.0,531.0,0
164,243,243,818.0,565.0,725.0,595.0,725.0,595.0,0
164,871,871,2071.0,5.0,337.0,899.0,899.0,337.0,1
164,1408,1408,1543.0,904.0,758.0,279.0,758.0,279.0,0
164,799,799,5.0,1096.0,764.0,108.0,764.0,108.0,0
165,137,137,5.0,5.0,790.0,543.0,790.0,543.0,0
165,705,705,795.0,5.0,790.0,543.0,790.0,543.0,0
165,1172,1172,5.0,548.0,1769.0,240.0,1769.0,240.0,0
165,1574,1574,1585.0,5.0,790.0,543.0,790.0,543.0,0
165,1307,1307,5.0,788.0,1324.0,313.0,1324.0,313.0,0
165,1217,1217,1329.0,788.0,1023.5,399.5,399.5,1023.5,1
165,1821,1821,5.0,1101.0,870.0,110.0,870.0,110.0,0
165,170,170,1774.0,548.0,466.0,211.0,466.0,211.0,0
165,1711,1711,2375.0,5.0,60.0,738.0,738.0,60.0,1
165,1357,1357,2352.5,743.0,60.0,450.0,450.0,60.0,1
165,939,939,875.0,1101.0,400.0,70.0,400.0,70.0,0
166,1847,1847,5.0,5.0,790.0,543.0,790.0,543.0,0
166,741,741,795.0,5.0,805.0,530.0,805.0,530.0,0
166,465,465,1600.0,5.0,544.0,775.0,775.0,544.0,1
166,1522,1522,5.0,548.0,775.0,544.0,775.0,544.0,0
166,134,134,780.0,548.0,765.0,551.0,765.0,551.0,0
166,1953,1953,1545.0,780.0,605.0,404.0,605.0,404.0,0
166,1575,1575,2150.0,5.0,218.0,975.0,975.0,218.0,1
166,1715,1715,5.0,1099.0,935.0,100.0,935.0,100.0,0
166,1442,1442,2368.0,5.0,60.0,841.0,841.0,60.0,1
166,141,141,940.0,1099.0,590.0,103.5,103.5,590.0,1
166,1258,1258,2150.0,980.0,285.0,145.5,145.5,285.0,1
167,433,433,5.0,5.0,765.0,551.0,765.0,551.0,0
167,321,321,770.0,5.0,804.0,523.0,804.0,523.0,0
167,436,436,1574.0,5.0,804.0,523.0,804.0,523.0,0
167,1069,1069,770.0,528.0,804.0,523.0,804.0,523.0,0
167,1533,1533,1574.0,528.0,804.0,523.0,804.0,523.0,0
167,1729,1729,5.0,556.0,725.0,575.0,725.0,575.0,0
167,2055,2055,730.0,1051.0,854.0,164.0,854.0,164.0,0
167,553,553,1584.0,1051.0,799.0,139.0,799.0,139.0,0
167,1255,1255,5.0,1131.0,596.0,60.0,596.0,60.0,0
168,1787,1787,5.0,5.0,1324.0,313.0,1324.0,313.0,0
168,1844,1844,1329.0,5.0,523.0,804.0,804.0,523.0,1
168,2106,2106,1852.0,5.0,523.0,804.0,804.0,523.0,1
168,1977,1977,5.0,318.0,773.0,541.0,773.0,541.0,0
168,1786,1786,778.0,318.0,481.0,865.0,865.0,481.0,1
168,398,398,1259.0,809.0,1046.0,383.0,1046.0,383.0,0
168,303,303,5.0,859.0,474.0,349.0,474.0,349.0,0
168,1218,1218,479.0,859.0,299.0,273.0,273.0,299.0,1
168,389,389,2375.0,5.0,60.0,872.0,872.0,60.0,1
168,1257,1257,1259.0,318.0,70.0,443.0,443.0,70.0,1
168,835,835,2305.0,809.0,70.0,400.0,400.0,70.0,1
169,1342,1342,5.0,5.0,900.0,464.0,900.0,464.0,0
169,1496,1496,5.0,469.0,805.0,516.0,805.0,516.0,0
169,381,381,810.0,469.0,764.0,543.0,764.0,543.0,0
169,903,903,1574.0,5.0,543.0,764.0,764.0,543.0,1
169,96,96,1574.0,769.0,742.0,419.0,742.0,419.0,0
169,192,192,905.0,5.0,628.0,456.0,628.0,456.0,0
169,888,888,2117.0,5.0,299.0,704.0,704.0,299.0,1
169,1428,1428,5.0,985.0,624.0,193.0,624.0,193.0,0
169,1648,1648,629.0,1012.0,624.0,193.0,624.0,193.0,0
169,1396,1396,2316.0,709.0,119.0,501.0,501.0,119.0,1
170,100,100,5.0,5.0,1350.0,300.0,1350.0,300.0,0
170,1233,1233,1355.0,5.0,543.0,764.0,764.0,543.0,1
170,1753,1753,5.0,305.0,764.0,543.0,764.0,543.0,0
170,1388,1388,1898.0,5.0,497.0,829.0,497.0,829.0,0
170,199,199,5.0,848.0,1694.0,243.0,1694.0,243.0,0
170,1797,1797,769.0,305.0,580.0,515.0,580.0,515.0,0
170,1638,1638,1699.0,834.0,653.0,311.0,653.0,311.0,0
170,913,913,5.0,1091.0,894.0,100.0,894.0,100.0,0
170,748,748,899.0,1145.0,1444.0,70.0,1444.0,70.0,0
171,102,102,5.0,5.0,718.0,573.0,718.0,573.0,0
171,295,295,723.0,5.0,718.0,573.0,718.0,573.0,0
171,878,878,5.0,578.0,1694.0,243.0,1694.0,243.0,0
171,1068,1068,1441.0,5.0,718.0,573.0,718.0,573.0,0
171,1126,1126,1699.0,578.0,718.0,573.0,718.0,573.0,0
171,294,294,5.0,821.0,1350.0,300.0,1350.0,300.0,0
171,774,774,1355.0,821.0,319.5,330.0,319.5,330.0,0
171,678,678,2159.0,5.0,220.0,383.0,383.0,220.0,1
171,753,753,5.0,1121.0,923.0,70.0,923.0,70.0,0
171,1448,1448,928.0,1151.0,964.0,60.0,964.0,60.0,0
171,500,500,1892.0,1151.0,450.0,60.0,450.0,60.0,0
172,1456,1456,5.0,5.0,718.0,573.0,718.0,573.0,0
172,1815,1815,723.0,5.0,718.0,573.0,718.0,573.0,0
172,989,989,1441.0,5.0,530.0,775.0,775.0,530.0,1
172,236,236,5.0,578.0,764.0,533.0,764.0,533.0,0
172,636,636,1971.0,5.0,430.0,932.0,932.0,430.0,1
172,1529,1529,769.0,780.0,932.0,430.0,932.0,430.0,0
172,1189,1189,1701.0,937.0,454.0,241.0,454.0,241.0,0
172,213,213,769.0,578.0,624.0,193.0,624.0,193.0,0
172,1351,1351,5.0,1111.0,590.0,103.5,103.5,590.0,1
172,2035,2035,2155.0,937.0,260.0,250.0,260.0,250.0,0
173,314,314,5.0,5.0,764.0,533.0,764.0,533.0,0
173,1061,1061,769.0,5.0,764.0,533.0,764.0,533.0,0
173,1831,1831,1533.0,5.0,764.0,533.0,764.0,533.0,0
173,652,652,5.0,538.0,725.0,560.0,725.0,560.0,0
173,881,881,730.0,538.0,725.0,560.0,725.0,560.0,0
173,1828,1828,1455.0,538.0,725.0,560.0,725.0,560.0,0
173,1718,1718,5.0,1098.0,1690.0,80.0,1690.0,80.0,0
173,1199,1199,2180.0,538.0,182.0,534.0,182.0,534.0,0
173,1026,1026,2362.0,5.0,60.0,914.0,914.0,60.0,1
173,1020,1020,1695.0,1098.0,500.0,100.0,500.0,100.0,0
174,1905,1905,5.0,5.0,700.0,580.0,700.0,580.0,0
174,2062,2062,705.0,5.0,725.0,560.0,725.0,560.0,0
174,190,190,1430.0,5.0,483.0,839.5,483.0,839.5,0
174,366,366,1913.0,5.0,465.0,832.0,832.0,465.0,1
174,696,696,5.0,585.0,776.0,523.0,776.0,523.0,0
174,453,453,781.0,565.0,550.0,650.0,650.0,550.0,1
174,1212,1212,1331.0,844.5,750.0,245.0,750.0,245.0,0
174,61,61,1331.0,1089.5,839.0,118.0,839.0,118.0,0
174,317,317,2170.0,837.0,229.0,364.0,364.0,229.0,1
174,1244,1244,5.0,1108.0,544.0,70.0,544.0,70.0,0
175,1384,1384,5.0,5.0,776.0,523.0,776.0,523.0,0
175,1433,1433,781.0,5.0,776.0,523.0,776.0,523.0,0
175,1779,1779,1557.0,5.0,776.0,523.0,776.0,523.0,0
175,2026,2026,5.0,528.0,776.0,523.0,776.0,523.0,0
175,1480,1480,781.0,528.0,839.5,483.0,483.0,839.5,1
175,866,866,1620.5,528.0,690.0,580.0,690.0,580.0,0
175,309,309,781.0,1011.0,749.0,180.0,749.0,180.0,0
175,1054,1054,5.0,1051.0,610.0,140.0,140.0,610.0,1
175,1876,1876,2333.0,5.0,100.0,935.0,935.0,100.0,1
175,1606,1606,1530.0,1108.0,814.0,60.0,814.0,60.0,0
176,108,108,5.0,5.0,755.0,530.0,755.0,530.0,0
176,414,414,760.0,5.0,755.0,530.0,755.0,530.0,0
176,1113,1113,1515.0,5.0,529.0,755.0,755.0,529.0,1
176,620,620,5.0,535.0,978.5,408.0,978.5,408.0,0
176,981,981,983.5,760.0,978.5,408.0,978.5,408.0,0
176,601,601,2044.0,5.0,383.0,1020.0,1020.0,383.0,1
176,2104,2104,5.0,943.0,850.5,270.0,850.5,270.0,0
176,1939,1939,983.5,535.0,514.0,180.0,180.0,514.0,1
176,367,367,1962.0,1025.0,376.0,173.0,376.0,173.0,0
177,982,982,5.0,5.0,978.5,408.0,978.5,408.0,0
177,1001,1001,983.5,5.0,978.5,408.0,978.5,408.0,0
177,132,132,5.0,413.0,800.0,499.0,800.0,499.0,0
177,517,517,805.0,413.0,764.0,521.0,764.0,521.0,0
177,872,872,1569.0,413.0,764.0,521.0,764.0,521.0,0
177,82,82,5.0,934.0,1969.0,194.0,1969.0,194.0,0
177,1304,1304,1962.0,5.0,281.0,408.0,408.0,281.0,1
177,645,645,5.0,1128.0,1464.0,70.0,1464.0,70.0,0
