board,uid,pid_raw,x,y,w,h,w0,h0,rotated
141,562,562,5.0,494.0,864.0,553.0,864.0,553.0,0
141,686,686,869.0,555.0,864.0,553.0,864.0,553.0,0
141,848,848,1733.0,875.0,700.0,300.0,700.0,300.0,0
141,1524,1524,5.0,1047.0,854.0,166.0,854.0,166.0,0
141,10,10,859.0,1108.0,590.0,103.5,103.5,590.0,1
141,1032,1032,1733.0,555.0,92.0,250.0,250.0,92.0,1
142,1016,1016,5.0,5.0,864.0,553.0,864.0,553.0,0
142,1167,1167,869.0,5.0,864.0,553.0,864.0,553.0,0
142,1437,1437,1733.0,5.0,553.0,864.0,864.0,553.0,1
142,1478,1478,5.0,558.0,864.0,553.0,864.0,553.0,0
142,1536,1536,869.0,558.0,864.0,553.0,864.0,553.0,0
142,1625,1625,1733.0,869.0,700.0,300.0,700.0,300.0,0
142,945,945,5.0,1111.0,1488.0,70.0,1488.0,70.0,0
142,61,61,2286.0,5.0,118.0,839.0,839.0,118.0,1
143,161,161,5.0,5.0,964.0,493.0,964.0,493.0,0
143,301,301,5.0,498.0,964.0,493.0,964.0,493.0,0
143,462,462,969.0,5.0,950.0,499.0,950.0,499.0,0
143,1459,1459,969.0,504.0,1264.0,375.0,1264.0,375.0,0
143,670,670,969.0,879.0,1450.0,320.0,1450.0,320.0,0
143,901,901,1919.0,5.0,511.0,493.0,493.0,511.0,1
143,600,600,5.0,991.0,947.0,220.0,220.0,947.0,1
143,1669,1669,2233.0,498.0,201.0,332.0,332.0,201.0,1
144,2089,2089,5.0,5.0,1264.0,375.0,1264.0,375.0,0
144,11,11,1269.0,5.0,543.0,872.0,872.0,543.0,1
144,1390,1390,1812.0,5.0,543.0,872.0,872.0,543.0,1
144,1407,1407,5.0,380.0,872.0,543.0,872.0,543.0,0
144,18,18,877.0,877.0,1475.0,317.0,1475.0,317.0,0
144,1611,1611,5.0,923.0,814.5,282.0,814.5,282.0,0
144,679,679,877.0,380.0,381.0,489.0,489.0,381.0,1
144,1964,1964,2355.0,5.0,70.0,865.0,865.0,70.0,1
144,612,612,2352.0,877.0,70.0,282.0,282.0,70.0,1
145,1735,1735,5.0,5.0,872.0,543.0,872.0,543.0,0
145,1816,1816,877.0,5.0,872.0,543.0,872.0,543.0,0
145,742,742,1749.0,5.0,674.0,700.0,700.0,674.0,1
145,1121,1121,5.0,548.0,873.0,538.0,873.0,538.0,0
145,1301,1301,878.0,705.0,948.0,493.0,948.0,493.0,0
145,94,94,1826.0,705.0,580.0,497.0,497.0,580.0,1
145,1396,1396,5.0,1086.0,501.0,119.0,501.0,119.0,0
146,1102,1102,5.0,5.0,700.0,674.0,700.0,674.0,0
146,1580,1580,705.0,5.0,873.0,538.0,873.0,538.0,0
146,312,312,1578.0,5.0,543.0,864.0,864.0,543.0,1
146,525,525,705.0,543.0,873.0,537.0,873.0,537.0,0
146,1297,1297,2121.0,5.0,301.0,1138.0,1138.0,301.0,1
146,930,930,5.0,679.0,694.0,490.0,694.0,490.0,0
146,1674,1674,1578.0,869.0,520.0,344.0,520.0,344.0,0
146,751,751,699.0,1080.0,843.5,121.0,843.5,121.0,0
146,1499,1499,2098.0,1143.0,287.0,70.0,287.0,70.0,0
147,987,987,5.0,5.0,864.0,541.0,864.0,541.0,0
147,2010,2010,869.0,5.0,864.0,541.0,864.0,541.0,0
147,1543,1543,5.0,546.0,948.0,493.0,948.0,493.0,0
147,224,224,953.0,546.0,948.0,492.0,948.0,492.0,0
147,225,225,1901.0,5.0,492.0,948.0,948.0,492.0,1
147,1000,1000,1901.0,953.0,523.0,230.0,523.0,230.0,0
147,329,329,1733.0,5.0,160.0,432.0,160.0,432.0,0
147,1544,1544,953.0,1038.0,432.0,160.0,160.0,432.0,1
147,1657,1657,5.0,1039.0,490.0,139.5,139.5,490.0,1
147,1024,1024,1385.0,1038.0,464.0,141.0,464.0,141.0,0
147,54,54,495.0,1039.0,376.0,173.0,376.0,173.0,0
148,316,316,5.0,5.0,948.0,492.0,948.0,492.0,0
148,1612,1612,5.0,497.0,948.0,492.0,948.0,492.0,0
148,898,898,953.0,5.0,1217.0,383.0,1217.0,383.0,0
148,1780,1780,953.0,388.0,1217.0,383.0,1217.0,383.0,0
148,2003,2003,953.0,771.0,1450.0,320.0,1450.0,320.0,0
148,1737,1737,2170.0,5.0,261.0,758.0,758.0,261.0,1
148,514,514,5.0,989.0,934.0,211.0,934.0,211.0,0
148,1500,1500,939.0,1091.0,1490.0,100.0,1490.0,100.0,0
149,1299,1299,5.0,5.0,873.0,533.0,873.0,533.0,0
149,1661,1661,878.0,5.0,873.0,533.0,873.0,533.0,0
149,402,402,1751.0,5.0,561.0,829.0,829.0,561.0,1
149,1018,1018,5.0,538.0,829.0,561.0,829.0,561.0,0
149,1083,1083,834.0,538.0,829.0,561.0,829.0,561.0,0
149,706,706,1663.0,834.0,770.0,360.0,770.0,360.0,0
149,1132,1132,5.0,1099.0,1504.0,70.0,1504.0,70.0,0
149,1351,1351,2312.0,5.0,103.5,590.0,103.5,590.0,0
150,1404,1404,5.0,5.0,829.0,561.0,829.0,561.0,0
150,1087,1087,834.0,5.0,869.5,531.0,869.5,531.0,0
150,2015,2015,1703.5,5.0,556.0,830.0,830.0,556.0,1
150,1485,1485,5.0,566.0,1264.0,363.0,1264.0,363.0,0
150,214,214,5.0,929.0,2273.0,189.0,2273.0,189.0,0
150,974,974,1269.0,536.0,425.0,360.0,425.0,360.0,0
150,377,377,2259.5,5.0,173.0,376.0,376.0,173.0,1
150,797,797,2259.5,381.0,173.0,376.0,376.0,173.0,1
150,817,817,5.0,1118.0,923.0,70.0,923.0,70.0,0
150,2075,2075,928.0,1118.0,923.0,70.0,923.0,70.0,0
150,1523,1523,2278.0,757.0,156.5,408.0,156.5,408.0,0
150,1039,1039,1694.0,835.0,548.0,70.0,548.0,70.0,0
150,769,769,1851.0,1118.0,383.0,90.0,383.0,90.0,0
151,357,357,5.0,5.0,875.0,519.0,875.0,519.0,0
151,1075,1075,880.0,5.0,875.0,519.0,875.0,519.0,0
151,1534,1534,5.0,524.0,913.5,497.0,913.5,497.0,0
151,2052,2052,918.5,524.0,913.5,497.0,913.5,497.0,0
151,1470,1470,1832.0,5.0,447.0,1013.0,447.0,1013.0,0
151,252,252,5.0,1021.0,1564.0,188.0,1564.0,188.0,0
151,1248,1248,2279.0,5.0,140.0,1080.0,1080.0,140.0,1
151,29,29,1569.0,1085.0,839.0,118.0,839.0,118.0,0
151,939,939,1755.0,5.0,70.0,400.0,400.0,70.0,1
151,1138,1138,1832.0,1018.0,414.0,60.0,414.0,60.0,0
152,275,275,5.0,5.0,914.0,492.0,914.0,492.0,0
152,1168,1168,5.0,497.0,914.0,492.0,914.0,492.0,0
152,149,149,919.0,5.0,841.0,533.0,841.0,533.0,0
152,371,371,919.0,538.0,841.0,533.0,841.0,533.0,0
152,459,459,1760.0,5.0,533.0,841.0,841.0,533.0,1
152,929,929,1760.0,846.0,605.0,350.0,605.0,350.0,0
152,957,957,5.0,989.0,873.5,202.0,873.5,202.0,0
152,2,2,2293.0,5.0,139.0,799.0,799.0,139.0,1
152,553,553,878.5,1071.0,799.0,139.0,799.0,139.0,0
152,835,835,2365.0,804.0,70.0,400.0,400.0,70.0,1
153,956,956,5.0,5.0,841.0,533.0,841.0,533.0,0
153,1510,1510,846.0,5.0,793.5,561.0,793.5,561.0,0
153,1724,1724,1639.5,5.0,593.0,746.0,593.0,746.0,0
153,217,217,5.0,538.0,814.0,543.0,814.0,543.0,0
153,407,407,819.0,566.0,814.0,543.0,814.0,543.0,0
153,1274,1274,1633.0,751.0,800.0,463.0,800.0,463.0,0
153,464,464,2232.5,5.0,195.0,732.0,732.0,195.0,1
153,260,260,5.0,1109.0,1355.0,100.0,1355.0,100.0,0
153,422,422,1360.0,1109.0,250.0,100.0,250.0,100.0,0
154,1490,1490,5.0,5.0,814.0,543.0,814.0,543.0,0
154,449,449,819.0,5.0,732.0,602.0,602.0,732.0,1
154,484,484,1551.0,5.0,503.0,873.0,873.0,503.0,1
154,203,203,5.0,607.0,882.0,497.0,882.0,497.0,0
154,87,87,887.0,878.0,1386.0,311.0,1386.0,311.0,0
154,874,874,2054.0,5.0,379.0,840.0,840.0,379.0,1
154,1263,1263,887.0,607.0,646.5,260.0,646.5,260.0,0
154,1821,1821,5.0,1104.0,870.0,110.0,870.0,110.0,0
154,549,549,2273.0,845.0,142.0,350.0,142.0,350.0,0
155,2038,2038,5.0,5.0,882.0,497.0,882.0,497.0,0
155,1598,1598,887.0,5.0,782.0,560.0,782.0,560.0,0
155,1846,1846,1669.0,5.0,560.0,782.0,782.0,560.0,1
155,200,200,5.0,502.0,788.0,553.0,788.0,553.0,0
155,201,201,793.0,565.0,788.0,553.0,788.0,553.0,0
155,994,994,1581.0,787.0,795.5,422.0,795.5,422.0,0
155,895,895,2229.0,5.0,194.0,733.5,733.5,194.0,1
155,118,118,5.0,1118.0,1504.0,90.0,1504.0,90.0,0
156,417,417,5.0,5.0,788.0,553.0,788.0,553.0,0
156,598,598,793.0,5.0,788.0,553.0,788.0,553.0,0
156,1350,1350,1581.0,5.0,788.0,553.0,788.0,553.0,0
156,1385,1385,5.0,558.0,788.0,553.0,788.0,553.0,0
156,1545,1545,793.0,558.0,788.0,553.0,788.0,553.0,0
156,1590,1590,1581.0,558.0,788.0,553.0,788.0,553.0,0
156,1254,1254,5.0,1111.0,1888.0,100.0,1888.0,100.0,0
156,1338,1338,2369.0,5.0,60.0,1114.0,1114.0,60.0,1
156,1335,1335,1893.0,1119.0,500.0,92.0,500.0,92.0,0
157,1630,1630,5.0,5.0,788.0,553.0,788.0,553.0,0
157,479,479,793.0,5.0,882.0,494.0,882.0,494.0,0
157,1547,1547,793.0,499.0,882.0,494.0,882.0,494.0,0
157,1166,1166,1675.0,5.0,498.0,873.0,873.0,498.0,1
157,542,542,5.0,558.0,775.0,560.0,775.0,560.0,0
157,1327,1327,780.0,993.0,1530.0,220.0,1530.0,220.0,0
157,508,508,2173.0,5.0,259.0,914.0,914.0,259.0,1
157,928,928,5.0,1118.0,765.0,70.0,765.0,70.0,0
157,1967,1967,1675.0,878.0,460.5,109.0,109.0,460.5,1
157,1714,1714,2310.0,919.0,120.0,282.0,282.0,120.0,1
158,1184,1184,5.0,5.0,775.0,560.0,775.0,560.0,0
158,1540,1540,780.0,5.0,840.0,516.0,840.0,516.0,0
158,160,160,1620.0,5.0,531.0,813.0,813.0,531.0,1
158,2022,2022,780.0,521.0,813.0,531.0,813.0,531.0,0
158,243,243,5.0,565.0,725.0,595.0,725.0,595.0,0
158,1942,1942,2151.0,5.0,281.0,1154.0,1154.0,281.0,1
158,51,51,1593.0,818.0,541.0,394.0,394.0,541.0,1
158,1021,1021,730.0,1052.0,814.0,139.0,814.0,139.0,0
159,1807,1807,5.0,5.0,703.5,613.0,613.0,703.5,1
159,2059,2059,5.0,618.0,1386.0,311.0,1386.0,311.0,0
159,259,259,708.5,5.0,1371.0,314.0,1371.0,314.0,0
159,714,714,5.0,929.0,2273.0,189.0,2273.0,189.0,0
159,137,137,1391.0,319.0,790.0,543.0,790.0,543.0,0
159,151,151,708.5,319.0,664.0,299.0,664.0,299.0,0
159,218,218,2181.0,5.0,240.0,749.0,749.0,240.0,1
159,663,663,5.0,1118.0,1283.0,70.0,1283.0,70.0,0
159,754,754,1288.0,1118.0,946.0,70.0,946.0,70.0,0
159,1764,1764,2278.0,754.0,150.0,382.0,150.0,382.0,0
159,1147,1147,1391.0,862.0,866.0,60.0,866.0,60.0,0
160,1048,1048,5.0,5.0,2273.0,189.0,2273.0,189.0,0
160,1268,1268,5.0,194.0,2273.0,189.0,2273.0,189.0,0
160,1721,1721,5.0,383.0,2273.0,189.0,2273.0,189.0,0
160,1922,1922,5.0,572.0,2273.0,189.0,2273.0,189.0,0
160,174,174,5.0,761.0,1289.0,331.0,1289.0,331.0,0
160,873,873,1294.0,761.0,975.0,436.0,975.0,436.0,0
160,164,164,2278.0,5.0,155.0,1081.0,155.0,1081.0,0
160,1965,1965,5.0,1092.0,1150.0,120.0,1150.0,120.0,0
161,705,705,5.0,5.0,790.0,543.0,790.0,543.0,0
161,1574,1574,795.0,5.0,790.0,543.0,790.0,543.0,0
161,1847,1847,1585.0,5.0,790.0,543.0,790.0,543.0,0
161,1593,1593,5.0,548.0,1289.0,331.0,1289.0,331.0,0
161,1868,1868,5.0,879.0,1289.0,331.0,1289.0,331.0,0
161,741,741,1294.0,548.0,805.0,530.0,805.0,530.0,0
161,605,605,2099.0,548.0,333.5,613.0,613.0,333.5,1
161,62,62,1294.0,1078.0,749.0,119.0,749.0,119.0,0
161,445,445,2375.0,5.0,60.0,514.0,514.0,60.0,1
162,1172,1172,5.0,5.0,1769.0,240.0,1769.0,240.0,0
162,465,465,5.0,245.0,775.0,544.0,775.0,544.0,0
162,1522,1522,780.0,245.0,775.0,544.0,775.0,544.0,0
162,134,134,1555.0,245.0,551.0,765.0,765.0,551.0,1
162,1200,1200,5.0,789.0,1532.0,271.0,1532.0,271.0,0
162,1902,1902,2106.0,5.0,300.0,1150.0,1150.0,300.0,1
162,274,274,1537.0,1010.0,445.0,200.0,200.0,445.0,1
162,644,644,5.0,1060.0,1220.0,70.0,1220.0,70.0,0
162,1146,1146,5.0,1130.0,1301.0,60.0,1301.0,60.0,0
162,1701,1701,1774.0,5.0,332.0,201.0,332.0,201.0,0
162,500,500,1982.0,1155.0,450.0,60.0,450.0,60.0,0
163,433,433,5.0,5.0,765.0,551.0,765.0,551.0,0
163,321,321,770.0,5.0,804.0,523.0,804.0,523.0,0
163,436,436,1574.0,5.0,804.0,523.0,804.0,523.0,0
163,1069,1069,770.0,528.0,804.0,523.0,804.0,523.0,0
163,1533,1533,1574.0,528.0,804.0,523.0,804.0,523.0,0
163,1729,1729,5.0,556.0,725.0,575.0,725.0,575.0,0
163,1156,1156,730.0,1051.0,970.0,160.0,970.0,160.0,0
163,1302,1302,1700.0,1051.0,540.0,163.5,163.5,540.0,1
163,813,813,5.0,1131.0,725.0,70.0,725.0,70.0,0
164,1844,1844,5.0,5.0,804.0,523.0,804.0,523.0,0
164,2106,2106,809.0,5.0,804.0,523.0,804.0,523.0,0
164,1342,1342,1613.0,5.0,464.0,900.0,900.0,464.0,1
164,1786,1786,5.0,528.0,865.0,481.0,865.0,481.0,0
164,102,102,870.0,528.0,718.0,573.0,718.0,573.0,0
164,307,307,2077.0,5.0,342.0,1050.0,1050.0,342.0,1
164,566,566,5.0,1009.0,830.0,200.0,830.0,200.0,0
164,83,83,1588.0,905.0,474.0,309.0,474.0,309.0,0
164,527,527,835.0,1101.0,738.0,114.0,738.0,114.0,0
164,1686,1686,2062.0,1055.0,350.0,155.0,155.0,350.0,1
165,1496,1496,5.0,5.0,805.0,516.0,805.0,516.0,0
165,381,381,810.0,5.0,764.0,543.0,764.0,543.0,0
165,903,903,1574.0,5.0,764.0,543.0,764.0,543.0,0
165,1233,1233,5.0,521.0,764.0,543.0,764.0,543.0,0
165,1753,1753,769.0,548.0,764.0,543.0,764.0,543.0,0
165,99,99,1533.0,548.0,829.0,497.0,497.0,829.0,1
165,2055,2055,1533.0,1045.0,854.0,164.0,854.0,164.0,0
165,722,722,5.0,1091.0,1190.0,110.0,1190.0,110.0,0
165,1052,1052,2362.0,5.0,70.0,951.0,951.0,70.0,1
165,1256,1256,1195.0,1091.0,280.0,119.0,280.0,119.0,0
166,1066,1066,5.0,5.0,1324.0,313.0,1324.0,313.0,0
166,1307,1307,5.0,318.0,1324.0,313.0,1324.0,313.0,0
166,1787,1787,5.0,631.0,1324.0,313.0,1324.0,313.0,0
166,1466,1466,1329.0,5.0,443.0,935.0,935.0,443.0,1
166,1388,1388,1772.0,5.0,497.0,829.0,497.0,829.0,0
166,1303,1303,5.0,944.0,1263.0,261.0,1263.0,261.0,0
166,128,128,1329.0,940.0,1032.0,261.0,1032.0,261.0,0
166,540,540,2269.0,5.0,160.0,900.0,900.0,160.0,1
166,1031,1031,1772.0,834.0,383.0,100.0,383.0,100.0,0
166,1331,1331,2361.0,905.0,70.0,300.0,70.0,300.0,0
167,199,199,5.0,5.0,1694.0,243.0,1694.0,243.0,0
167,878,878,5.0,248.0,1694.0,243.0,1694.0,243.0,0
167,295,295,1699.0,5.0,573.0,718.0,718.0,573.0,1
167,1068,1068,5.0,491.0,718.0,573.0,718.0,573.0,0
167,1126,1126,723.0,491.0,718.0,573.0,718.0,573.0,0
167,1690,1690,1441.0,723.0,975.7,421.0,975.7,421.0,0
167,1872,1872,2272.0,5.0,143.5,494.0,143.5,494.0,0
167,1334,1334,5.0,1064.0,464.0,141.0,464.0,141.0,0
167,1505,1505,469.0,1064.0,464.0,141.0,464.0,141.0,0
167,1963,1963,933.0,1064.0,464.0,141.0,464.0,141.0,0
167,608,608,1397.0,1144.0,933.0,70.0,933.0,70.0,0
168,1456,1456,5.0,5.0,718.0,573.0,718.0,573.0,0
168,1815,1815,723.0,5.0,718.0,573.0,718.0,573.0,0
168,989,989,1441.0,5.0,530.0,775.0,775.0,530.0,1
168,1217,1217,5.0,578.0,1023.5,399.5,399.5,1023.5,1
168,294,294,1028.5,780.0,1350.0,300.0,1350.0,300.0,0
168,1179,1179,1971.0,5.0,457.0,768.5,768.5,457.0,1
168,1089,1089,5.0,977.5,995.5,187.0,995.5,187.0,0
168,1877,1877,1000.5,1080.0,882.0,128.0,882.0,128.0,0
168,1079,1079,1028.5,578.0,380.0,182.0,182.0,380.0,1
168,109,109,1882.5,1080.0,540.0,118.5,118.5,540.0,1
169,236,236,5.0,5.0,764.0,533.0,764.0,533.0,0
169,314,314,769.0,5.0,764.0,533.0,764.0,533.0,0
169,1061,1061,1533.0,5.0,764.0,533.0,764.0,533.0,0
169,1831,1831,5.0,538.0,764.0,533.0,764.0,533.0,0
169,652,652,769.0,538.0,725.0,560.0,725.0,560.0,0
169,881,881,1494.0,538.0,725.0,560.0,725.0,560.0,0
169,248,248,2219.0,538.0,193.0,624.0,624.0,193.0,1
169,1249,1249,5.0,1098.0,1398.0,70.0,1398.0,70.0,0
169,1364,1364,2297.0,5.0,119.0,501.0,501.0,119.0,1
169,1055,1055,1403.0,1098.0,516.0,114.0,114.0,516.0,1
170,1828,1828,5.0,5.0,725.0,560.0,725.0,560.0,0
170,2062,2062,730.0,5.0,725.0,560.0,725.0,560.0,0
170,1905,1905,1455.0,5.0,580.0,700.0,700.0,580.0,1
170,696,696,5.0,565.0,776.0,523.0,776.0,523.0,0
170,190,190,781.0,705.0,839.5,483.0,483.0,839.5,1
170,270,270,2035.0,5.0,383.0,1046.0,1046.0,383.0,1
170,486,486,1620.5,705.0,399.0,483.5,483.5,399.0,1
170,111,111,5.0,1088.0,511.0,108.5,108.5,511.0,1
170,1223,1223,781.0,565.0,459.0,120.0,459.0,120.0,0
170,504,504,2019.5,1051.0,372.0,145.5,145.5,372.0,1
171,1384,1384,5.0,5.0,776.0,523.0,776.0,523.0,0
171,1433,1433,781.0,5.0,776.0,523.0,776.0,523.0,0
171,1779,1779,1557.0,5.0,776.0,523.0,776.0,523.0,0
171,2026,2026,5.0,528.0,776.0,523.0,776.0,523.0,0
171,1480,1480,781.0,528.0,839.5,483.0,483.0,839.5,1
171,866,866,1620.5,528.0,690.0,580.0,690.0,580.0,0
171,2040,2040,781.0,1011.0,682.0,201.0,682.0,201.0,0
171,1876,1876,2333.0,5.0,100.0,935.0,935.0,100.0,1
171,1651,1651,1463.0,1108.0,914.0,100.0,914.0,100.0,0
171,1323,1323,5.0,1051.0,580.0,157.0,157.0,580.0,1
172,636,636,5.0,5.0,932.0,430.0,932.0,430.0,0
172,1529,1529,937.0,5.0,932.0,430.0,932.0,430.0,0
172,398,398,5.0,435.0,1046.0,383.0,1046.0,383.0,0
172,108,108,1051.0,435.0,755.0,530.0,755.0,530.0,0
172,414,414,1806.0,435.0,530.0,755.0,755.0,530.0,1
172,601,601,5.0,818.0,1020.0,383.0,1020.0,383.0,0
172,1785,1785,1869.0,5.0,561.0,419.0,419.0,561.0,1
172,1212,1212,1025.0,965.0,750.0,245.0,750.0,245.0,0
172,1133,1133,2336.0,424.0,94.0,682.0,682.0,94.0,1
173,1113,1113,5.0,5.0,755.0,529.0,755.0,529.0,0
173,620,620,5.0,534.0,978.5,408.0,978.5,408.0,0
173,981,981,760.0,5.0,978.5,408.0,978.5,408.0,0
173,982,982,983.5,413.0,978.5,408.0,978.5,408.0,0
173,1001,1001,1962.0,5.0,408.0,978.5,978.5,408.0,1
173,732,732,5.0,942.0,1475.0,260.0,1475.0,260.0,0
173,1883,1883,1480.0,983.5,800.0,230.0,800.0,230.0,0
173,913,913,983.5,821.0,894.0,100.0,894.0,100.0,0
173,954,954,1738.5,5.0,211.0,364.0,364.0,211.0,1
173,1227,1227,2370.0,5.0,60.0,964.0,964.0,60.0,1
174,132,132,5.0,5.0,800.0,499.0,800.0,499.0,0
174,517,517,5.0,504.0,764.0,521.0,764.0,521.0,0
174,872,872,769.0,504.0,764.0,521.0,764.0,521.0,0
174,894,894,1533.0,5.0,521.0,764.0,764.0,521.0,1
174,383,383,1533.0,769.0,882.0,436.0,882.0,436.0,0
174,1236,1236,805.0,5.0,700.0,480.0,480.0,700.0,1
174,692,692,2054.0,5.0,370.0,738.0,738.0,370.0,1
174,849,849,5.0,1025.0,1264.0,180.0,1264.0,180.0,0
174,924,924,1269.0,1025.0,250.0,100.0,250.0,100.0,0
175,1260,1260,5.0,5.0,764.0,521.0,764.0,521.0,0
175,1702,1702,5.0,526.0,801.0,494.0,494.0,801.0,1
175,1728,1728,769.0,5.0,801.0,494.0,494.0,801.0,1
175,254,254,1570.0,5.0,400.0,980.0,980.0,400.0,1
175,1216,1216,1970.0,5.0,400.0,980.0,980.0,400.0,1
175,495,495,806.0,499.0,734.0,533.0,734.0,533.0,0
175,2080,2080,5.0,1032.0,2244.0,170.0,2244.0,170.0,0
175,830,830,2370.0,5.0,60.0,984.0,984.0,60.0,1
176,1100,1100,5.0,5.0,734.0,533.0,734.0,533.0,0
176,1685,1685,5.0,538.0,1020.0,383.0,1020.0,383.0,0
176,2048,2048,1025.0,5.0,652.0,597.0,652.0,597.0,0
176,771,771,1025.0,602.0,778.5,498.5,778.5,498.5,0
176,1067,1067,1677.0,5.0,740.0,524.0,740.0,524.0,0
176,1183,1183,1803.5,529.0,601.0,630.0,601.0,630.0,0
176,77,77,5.0,921.0,1014.0,282.0,1014.0,282.0,0
176,387,387,739.0,5.0,276.0,464.0,464.0,276.0,1
176,1356,1356,1019.0,1100.5,764.0,108.0,764.0,108.0,0
177,1926,1926,5.0,5.0,740.0,524.0,740.0,524.0,0
177,366,366,5.0,529.0,832.0,465.0,832.0,465.0,0
177,1280,1280,745.0,5.0,832.0,465.0,832.0,465.0,0
177,1013,1013,1577.0,5.0,523.0,738.0,738.0,523.0,1
177,1177,1177,837.0,470.0,523.0,738.0,738.0,523.0,1
177,575,575,1360.0,743.0,925.0,417.0,925.0,417.0,0
177,1047,1047,2100.0,5.0,322.0,732.0,732.0,322.0,1
177,1899,1899,5.0,994.0,773.0,186.0,773.0,186.0,0
177,926,926,2285.0,737.0,141.0,464.0,464.0,141.0,1
178,1300,1300,5.0,5.0,738.0,523.0,738.0,523.0,0
178,1610,1610,743.0,5.0,738.0,523.0,738.0,523.0,0
178,1814,1814,1481.0,5.0,417.0,925.0,925.0,417.0,1
178,468,468,5.0,528.0,700.0,550.0,700.0,550.0,0
178,962,962,1898.0,5.0,405.0,950.0,950.0,405.0,1
178,1060,1060,705.0,528.0,734.0,521.0,734.0,521.0,0
178,1918,1918,1439.0,955.0,873.0,258.0,873.0,258.0,0
178,501,501,5.0,1078.0,1369.0,70.0,1369.0,70.0,0
178,1339,1339,2303.0,5.0,100.0,935.0,935.0,100.0,1
178,721,721,5.0,1148.0,1324.0,60.0,1324.0,60.0,0
179,1587,1587,5.0,5.0,882.0,436.0,882.0,436.0,0
179,1901,1901,887.0,5.0,775.0,494.0,775.0,494.0,0
179,1117,1117,5.0,441.0,734.0,521.0,734.0,521.0,0
179,1175,1175,739.0,499.0,734.0,521.0,734.0,521.0,0
179,82,82,5.0,1020.0,1969.0,194.0,1969.0,194.0,0
179,1196,1196,1662.0,5.0,464.5,820.0,820.0,464.5,1
179,1609,1609,2126.5,5.0,300.0,1150.0,1150.0,300.0,1
179,682,682,1473.0,825.0,634.0,180.0,634.0,180.0,0
179,1997,1997,1473.0,499.0,182.0,290.0,182.0,290.0,0
179,506,506,1974.0,1155.0,454.0,60.0,454.0,60.0,0
180,136,136,5.0,5.0,1533.5,249.0,1533.5,249.0,0
180,1742,1742,1538.5,5.0,544.0,700.0,700.0,544.0,1
180,1949,1949,5.0,254.0,630.0,601.0,601.0,630.0,1
180,877,877,5.0,855.0,1969.0,190.0,1969.0,190.0,0
180,1801,1801,635.0,254.0,788.0,473.5,788.0,473.5,0
180,1046,1046,2082.5,5.0,342.0,1050.0,1050.0,342.0,1
180,1228,1228,635.0,727.5,736.0,70.0,736.0,70.0,0
180,1399,1399,5.0,1045.0,736.0,70.0,736.0,70.0,0
180,2077,2077,741.0,1045.0,736.0,70.0,736.0,70.0,0
180,388,388,1477.0,1055.0,733.0,70.0,733.0,70.0,0
180,661,661,5.0,1125.0,733.0,70.0,733.0,70.0,0
180,1353,1353,738.0,1125.0,733.0,70.0,733.0,70.0,0
180,1507,1507,1471.0,1125.0,733.0,70.0,733.0,70.0,0
180,837,837,1423.0,705.0,350.0,142.0,142.0,350.0,1
180,1242,1242,1423.0,254.0,60.0,400.0,400.0,60.0,1
181,2087,2087,5.0,5.0,800.0,466.0,800.0,466.0,0
181,1860,1860,5.0,471.0,1425.0,260.0,1425.0,260.0,0
181,28,28,1430.0,5.0,410.0,896.5,896.5,410.0,1
181,1680,1680,5.0,901.5,1969.0,184.0,1969.0,184.0,0
181,1368,1368,1840.0,5.0,457.5,784.0,784.0,457.5,1
181,870,870,805.0,5.0,599.5,454.0,599.5,454.0,0
181,687,687,1974.0,789.0,441.0,381.0,441.0,381.0,0
181,1504,1504,5.0,731.0,489.0,110.0,489.0,110.0,0
181,37,37,2297.5,5.0,132.0,400.0,132.0,400.0,0
181,1712,1712,5.0,1085.5,865.0,60.0,865.0,60.0,0
181,34,34,870.0,1085.5,864.0,60.0,864.0,60.0,0
181,1352,1352,494.0,731.0,864.0,60.0,864.0,60.0,0
181,1222,1222,494.0,791.0,736.0,70.0,736.0,70.0,0
181,1604,1604,5.0,1145.5,828.0,60.0,828.0,60.0,0
181,1038,1038,833.0,1145.5,814.0,60.0,814.0,60.0,0
182,1982,1982,5.0,5.0,784.0,457.5,784.0,457.5,0
182,210,210,5.0,462.5,650.0,550.0,650.0,550.0,0
182,453,453,655.0,462.5,650.0,550.0,650.0,550.0,0
182,1316,1316,1305.0,5.0,482.0,741.0,741.0,482.0,1
182,1783,1783,1787.0,5.0,482.0,741.0,741.0,482.0,1
182,350,350,1305.0,746.0,861.5,409.0,861.5,409.0,0
182,1931,1931,789.0,5.0,500.0,450.0,500.0,450.0,0
182,1428,1428,5.0,1012.5,624.0,193.0,624.0,193.0,0
182,1648,1648,629.0,1012.5,624.0,193.0,624.0,193.0,0
182,599,599,2166.5,746.0,250.0,464.0,250.0,464.0,0
182,1392,1392,2269.0,5.0,150.0,610.0,610.0,150.0,1
182,389,389,1253.0,1155.0,872.0,60.0,872.0,60.0,0
183,287,287,5.0,5.0,1236.0,288.0,1236.0,288.0,0
183,1468,1468,1241.0,5.0,565.0,630.0,630.0,565.0,1
183,74,74,5.0,293.0,660.0,539.0,660.0,539.0,0
183,450,450,665.0,293.0,539.0,660.0,660.0,539.0,1
183,1403,1403,1204.0,635.0,660.0,539.0,660.0,539.0,0
