board,uid,pid_raw,x,y,w,h,w0,h0,rotated
126,1066,1066,5.0,576.0,1050.0,350.0,1050.0,350.0,0
126,1255,1255,5.0,926.0,2290.0,255.0,2290.0,255.0,0
126,1252,1252,878.0,5.0,775.0,560.0,775.0,560.0,0
126,1352,1352,1055.0,565.0,898.5,342.0,898.5,342.0,0
126,522,522,1953.5,5.0,359.0,795.0,795.0,359.0,1
126,1219,1219,1653.0,5.0,281.0,528.0,528.0,281.0,1
126,560,560,2312.5,5.0,60.0,899.0,899.0,60.0,1
126,931,931,2372.5,5.0,60.0,864.0,864.0,60.0,1
127,1273,1273,5.0,5.0,1284.0,359.0,1284.0,359.0,0
127,697,697,1289.0,5.0,530.0,775.0,775.0,530.0,1
127,41,41,5.0,364.0,1180.5,332.0,1180.5,332.0,0
127,957,957,5.0,696.0,708.0,431.0,708.0,431.0,0
127,1443,1443,713.0,780.0,1284.0,341.0,1284.0,341.0,0
127,1049,1049,1997.0,5.0,343.0,1104.0,1104.0,343.0,1
128,1502,1502,5.0,5.0,2054.0,324.0,2054.0,324.0,0
128,838,838,5.0,329.0,2100.0,544.0,2100.0,544.0,0
128,503,503,5.0,873.0,789.0,331.0,789.0,331.0,0
128,1638,1638,2105.0,5.0,324.0,982.0,982.0,324.0,1
128,1401,1401,794.0,873.0,752.0,340.0,752.0,340.0,0
128,1221,1221,1546.0,873.0,415.0,321.0,415.0,321.0,0
128,865,865,1961.0,987.0,364.0,211.0,364.0,211.0,0
129,1623,1623,5.0,5.0,835.5,541.0,835.5,541.0,0
129,912,912,5.0,546.0,725.0,493.0,725.0,493.0,0
129,26,26,730.0,546.0,794.3,358.0,794.3,358.0,0
129,1593,1593,1524.3,5.0,530.0,775.0,775.0,530.0,1
129,152,152,2054.3,5.0,367.5,786.5,786.5,367.5,1
129,109,109,1524.3,791.5,813.5,324.0,813.5,324.0,0
129,627,627,840.5,5.0,587.0,472.0,472.0,587.0,1
129,614,614,730.0,904.0,731.0,301.0,731.0,301.0,0
130,751,751,5.0,5.0,1732.0,323.0,1732.0,323.0,0
130,174,174,5.0,328.0,783.0,775.0,775.0,783.0,1
130,1515,1515,788.0,328.0,964.0,392.0,964.0,392.0,0
130,761,761,788.0,720.0,876.0,353.0,876.0,353.0,0
130,1284,1284,1752.0,5.0,375.0,864.0,864.0,375.0,1
130,1617,1617,1664.0,869.0,767.0,343.0,767.0,343.0,0
130,142,142,2127.0,5.0,302.0,818.5,818.5,302.0,1
130,374,374,5.0,1103.0,1435.0,110.0,1435.0,110.0,0
131,1113,1113,5.0,5.0,2040.0,275.0,2040.0,275.0,0
131,956,956,5.0,280.0,2264.5,267.0,2264.5,267.0,0
131,334,334,5.0,547.0,1370.0,370.0,1370.0,370.0,0
131,1072,1072,1375.0,547.0,864.0,523.0,864.0,523.0,0
131,1529,1529,5.0,917.0,1164.0,258.0,1164.0,258.0,0
131,746,746,2045.0,5.0,368.0,268.0,368.0,268.0,0
132,27,27,5.0,5.0,833.0,541.0,833.0,541.0,0
132,499,499,5.0,546.0,1378.0,320.0,1378.0,320.0,0
132,167,167,838.0,5.0,703.0,541.0,703.0,541.0,0
132,1543,1543,1541.0,5.0,378.0,1196.0,1196.0,378.0,1
132,795,795,5.0,866.0,913.0,311.0,913.0,311.0,0
132,684,684,1919.0,5.0,350.0,770.0,770.0,350.0,1
132,133,133,1919.0,775.0,477.0,392.0,392.0,477.0,1
132,709,709,918.0,866.0,476.0,323.0,476.0,323.0,0
132,1244,1244,2269.0,5.0,151.5,319.0,151.5,319.0,0
132,929,929,2269.0,324.0,150.0,330.0,150.0,330.0,0
133,1628,1628,5.0,5.0,625.0,552.0,552.0,625.0,1
133,86,86,630.0,5.0,899.0,543.0,899.0,543.0,0
133,1069,1069,630.0,548.0,1314.0,323.0,1314.0,323.0,0
133,125,125,5.0,871.0,1964.0,221.0,1964.0,221.0,0
133,384,384,1529.0,5.0,865.0,323.0,865.0,323.0,0
133,1342,1342,1969.0,328.0,360.0,750.0,750.0,360.0,1
133,872,872,5.0,557.0,560.0,304.0,560.0,304.0,0
133,1450,1450,1529.0,328.0,330.0,220.0,220.0,330.0,1
134,587,587,5.0,5.0,2323.5,542.0,2323.5,542.0,0
134,1078,1078,5.0,547.0,2310.0,574.0,2310.0,574.0,0
134,1481,1481,5.0,1121.0,1741.0,60.0,1741.0,60.0,0
134,179,179,2328.5,5.0,73.0,955.0,955.0,73.0,1
134,557,557,1746.0,1121.0,640.0,70.0,640.0,70.0,0
135,757,757,5.0,5.0,697.0,668.5,697.0,668.5,0
135,652,652,5.0,673.5,2000.0,324.0,2000.0,324.0,0
135,1159,1159,702.0,5.0,767.0,343.0,767.0,343.0,0
135,112,112,2005.0,5.0,394.0,930.0,930.0,394.0,1
135,443,443,702.0,348.0,1070.0,300.0,1070.0,300.0,0
135,799,799,5.0,997.5,2004.0,210.0,2004.0,210.0,0
135,1018,1018,1469.0,5.0,476.0,323.0,476.0,323.0,0
135,496,496,1772.0,328.0,220.0,330.0,220.0,330.0,0
136,495,495,5.0,5.0,2174.0,320.0,2174.0,320.0,0
136,1319,1319,5.0,325.0,1232.0,380.0,1232.0,380.0,0
136,706,706,5.0,705.0,1050.0,350.0,1050.0,350.0,0
136,1519,1519,1055.0,705.0,713.0,340.0,713.0,340.0,0
136,588,588,1768.0,325.0,541.0,843.0,843.0,541.0,1
136,1429,1429,1237.0,325.0,489.0,369.0,489.0,369.0,0
136,1212,1212,2179.0,5.0,250.0,313.0,313.0,250.0,1
137,1599,1599,5.0,5.0,932.0,368.0,932.0,368.0,0
137,11,11,937.0,5.0,1070.0,300.0,1070.0,300.0,0
137,1627,1627,937.0,305.0,625.0,435.0,625.0,435.0,0
137,473,473,1562.0,305.0,327.0,754.0,754.0,327.0,1
137,286,286,5.0,373.0,864.0,349.0,864.0,349.0,0
137,624,624,5.0,722.0,573.0,434.0,434.0,573.0,1
137,1462,1462,1889.0,305.0,533.0,887.0,887.0,533.0,1
137,136,136,578.0,740.0,969.0,289.0,969.0,289.0,0
137,1299,1299,2007.0,5.0,420.0,269.0,420.0,269.0,0
137,422,422,578.0,1059.0,1280.0,60.0,1280.0,60.0,0
137,265,265,578.0,1119.0,964.0,71.0,964.0,71.0,0
138,1539,1539,5.0,5.0,2180.0,330.0,2180.0,330.0,0
138,238,238,5.0,335.0,1917.0,288.0,1917.0,288.0,0
138,1438,1438,5.0,623.0,1460.0,265.0,1460.0,265.0,0
138,172,172,1465.0,623.0,864.0,335.0,864.0,335.0,0
138,677,677,5.0,888.0,857.0,316.0,857.0,316.0,0
138,1171,1171,862.0,958.0,1480.0,240.0,1480.0,240.0,0
138,665,665,2185.0,5.0,245.0,608.5,608.5,245.0,1
138,39,39,1922.0,335.0,256.8,257.0,256.8,257.0,0
138,78,78,862.0,888.0,434.0,60.0,434.0,60.0,0
138,103,103,2342.0,613.5,60.0,414.0,414.0,60.0,1
139,135,135,5.0,5.0,1953.0,350.0,1953.0,350.0,0
139,28,28,5.0,355.0,2406.0,316.0,2406.0,316.0,0
139,1213,1213,5.0,671.0,587.0,472.0,472.0,587.0,1
139,156,156,592.0,671.0,882.0,432.0,882.0,432.0,0
139,724,724,1474.0,671.0,789.0,543.0,789.0,543.0,0
139,690,690,1958.0,5.0,469.0,328.5,328.5,469.0,1
139,927,927,5.0,1143.0,1254.0,60.0,1254.0,60.0,0
139,523,523,2263.0,671.0,160.0,511.0,160.0,511.0,0
140,788,788,5.0,5.0,588.0,552.0,588.0,552.0,0
140,695,695,593.0,5.0,920.0,573.0,920.0,573.0,0
140,615,615,5.0,578.0,2040.0,440.0,2040.0,440.0,0
140,272,272,1513.0,5.0,645.0,548.0,645.0,548.0,0
140,1229,1229,2045.0,553.0,382.0,580.0,580.0,382.0,1
140,241,241,2158.0,5.0,266.0,481.0,481.0,266.0,1
141,231,231,5.0,5.0,800.0,382.0,800.0,382.0,0
141,965,965,805.0,5.0,539.5,508.0,539.5,508.0,0
141,546,546,1344.5,5.0,353.0,876.0,876.0,353.0,1
141,308,308,5.0,387.0,544.0,590.0,590.0,544.0,1
141,944,944,549.0,881.0,1200.0,311.0,1200.0,311.0,0
141,404,404,1697.5,5.0,323.0,866.0,866.0,323.0,1
141,1095,1095,2020.5,5.0,327.0,962.0,962.0,327.0,1
141,1428,1428,549.0,513.0,669.0,349.0,669.0,349.0,0
141,1297,1297,1749.0,967.0,500.0,240.0,500.0,240.0,0
141,1448,1448,5.0,977.0,514.0,211.0,514.0,211.0,0
141,264,264,2347.5,5.0,60.0,964.0,964.0,60.0,1
142,659,659,5.0,5.0,2000.0,554.0,2000.0,554.0,0
142,1274,1274,5.0,559.0,693.5,510.0,693.5,510.0,0
142,825,825,698.5,559.0,548.0,458.0,458.0,548.0,1
142,1571,1571,1246.5,559.0,775.0,530.0,775.0,530.0,0
142,718,718,2021.5,5.0,327.0,962.0,962.0,327.0,1
142,916,916,2021.5,967.0,413.0,236.0,413.0,236.0,0
142,1381,1381,5.0,1089.0,1783.0,60.0,1783.0,60.0,0
142,262,262,5.0,1149.0,1552.0,60.0,1552.0,60.0,0
143,899,899,5.0,5.0,2414.0,560.0,2414.0,560.0,0
143,478,478,5.0,565.0,574.0,450.0,450.0,574.0,1
143,699,699,579.0,565.0,548.0,458.0,458.0,548.0,1
143,67,67,1127.0,565.0,821.6,380.0,821.6,380.0,0
143,701,701,1948.6,565.0,434.0,573.0,434.0,573.0,0
143,833,833,1127.0,945.0,770.0,256.0,770.0,256.0,0
143,20,20,5.0,1023.0,794.0,191.0,794.0,191.0,0
143,723,723,799.0,1023.0,313.0,173.0,173.0,313.0,1
143,670,670,1897.0,1138.0,493.0,60.0,493.0,60.0,0
144,520,520,5.0,5.0,1938.0,580.0,1938.0,580.0,0
144,1476,1476,5.0,585.0,975.0,355.0,975.0,355.0,0
144,720,720,980.0,585.0,553.0,514.0,514.0,553.0,1
144,593,593,1533.0,585.0,887.0,533.0,887.0,533.0,0
144,1332,1332,1943.0,5.0,403.0,542.0,403.0,542.0,0
144,436,436,5.0,940.0,797.0,275.0,797.0,275.0,0
144,528,528,802.0,1118.0,1341.0,70.0,1341.0,70.0,0
145,205,205,5.0,5.0,544.0,440.0,440.0,544.0,1
145,538,538,5.0,445.0,1964.0,221.0,1964.0,221.0,0
145,537,537,5.0,666.0,775.0,484.0,775.0,484.0,0
145,536,536,549.0,5.0,1199.0,311.0,1199.0,311.0,0
145,1370,1370,1969.0,5.0,434.0,573.0,434.0,573.0,0
145,611,611,780.0,666.0,876.0,353.0,876.0,353.0,0
145,981,981,1656.0,666.0,564.0,382.0,564.0,382.0,0
146,853,853,5.0,5.0,713.0,340.0,713.0,340.0,0
146,1241,1241,718.0,5.0,708.0,431.0,708.0,431.0,0
146,63,63,5.0,436.0,1434.0,433.0,1434.0,433.0,0
146,53,53,1439.0,5.0,472.0,587.0,472.0,587.0,0
146,553,553,1439.0,592.0,848.5,322.0,848.5,322.0,0
146,341,341,5.0,869.0,723.0,321.0,723.0,321.0,0
146,476,476,1911.0,5.0,484.0,541.0,484.0,541.0,0
146,1546,1546,728.0,914.0,984.0,239.0,984.0,239.0,0
146,387,387,1712.0,914.0,710.0,280.0,710.0,280.0,0
146,185,185,728.0,1153.0,984.0,60.0,984.0,60.0,0
147,1592,1592,5.0,5.0,2258.5,542.0,2258.5,542.0,0
147,357,357,5.0,547.0,775.0,530.0,775.0,530.0,0
147,1051,1051,780.0,547.0,882.0,359.0,882.0,359.0,0
147,1521,1521,1662.0,547.0,615.3,392.0,615.3,392.0,0
147,1175,1175,780.0,939.0,1329.0,269.0,1329.0,269.0,0
147,477,477,2109.0,939.0,275.0,275.0,275.0,275.0,0
147,1488,1488,2277.3,5.0,70.0,919.0,919.0,70.0,1
147,558,558,2347.3,5.0,60.0,919.0,919.0,60.0,1
147,72,72,5.0,1077.0,708.0,70.0,708.0,70.0,0
147,995,995,5.0,1147.0,739.0,60.0,739.0,60.0,0
148,1156,1156,5.0,5.0,599.0,417.0,417.0,599.0,1
148,901,901,604.0,5.0,902.0,775.0,775.0,902.0,1
148,596,596,1506.0,5.0,511.0,1164.0,1164.0,511.0,1
148,1572,1572,5.0,780.0,1374.0,393.0,1374.0,393.0,0
148,591,591,2017.0,5.0,300.0,1020.0,1020.0,300.0,1
148,779,779,5.0,422.0,476.0,323.0,476.0,323.0,0
149,827,827,5.0,5.0,1878.5,542.0,1878.5,542.0,0
149,549,549,5.0,547.0,930.0,394.0,930.0,394.0,0
149,1207,1207,1883.5,5.0,533.0,887.0,887.0,533.0,1
149,455,455,935.0,547.0,725.0,330.0,725.0,330.0,0
149,736,736,935.0,877.0,870.0,321.0,870.0,321.0,0
149,1524,1524,5.0,941.0,840.5,244.0,840.5,244.0,0
149,1437,1437,1805.0,892.0,414.0,323.0,414.0,323.0,0
149,329,329,2219.0,892.0,183.5,310.0,183.5,310.0,0
149,938,938,1660.0,547.0,183.5,310.0,183.5,310.0,0
150,1111,1111,5.0,5.0,553.0,514.0,514.0,553.0,1
150,358,358,5.0,519.0,734.0,350.0,734.0,350.0,0
150,541,541,558.0,5.0,1164.0,382.0,1164.0,382.0,0
150,1414,1414,1722.0,5.0,330.0,733.0,733.0,330.0,1
150,1649,1649,739.0,738.0,1013.5,330.0,1013.5,330.0,0
150,1602,1602,1752.5,738.0,624.0,432.0,432.0,624.0,1
150,1320,1320,739.0,387.0,746.0,315.0,746.0,315.0,0
150,1135,1135,5.0,869.0,725.0,330.0,725.0,330.0,0
150,305,305,2052.0,5.0,321.0,723.0,723.0,321.0,1
150,1389,1389,1485.0,387.0,220.0,330.0,220.0,330.0,0
150,1036,1036,730.0,1068.0,739.0,60.0,739.0,60.0,0
150,1124,1124,730.0,1128.0,794.0,60.0,794.0,60.0,0
151,54,54,5.0,5.0,789.0,331.0,789.0,331.0,0
151,1234,1234,794.0,5.0,937.5,673.0,673.0,937.5,1
151,234,234,5.0,336.0,789.0,331.0,789.0,331.0,0
151,935,935,1731.5,5.0,341.0,730.0,730.0,341.0,1
151,1011,1011,5.0,667.0,546.0,400.0,400.0,546.0,1
151,3,3,2072.5,5.0,275.0,1100.0,1100.0,275.0,1
151,204,204,551.0,678.0,925.0,308.0,925.0,308.0,0
151,1392,1392,1476.0,735.0,563.0,457.0,457.0,563.0,1
151,1435,1435,551.0,986.0,919.0,224.0,919.0,224.0,0
151,637,637,2347.5,5.0,70.0,984.0,984.0,70.0,1
152,1304,1304,5.0,5.0,1104.0,343.0,1104.0,343.0,0
152,1193,1193,1109.0,5.0,764.0,382.0,764.0,382.0,0
152,129,129,1873.0,5.0,300.0,1020.0,1020.0,300.0,1
152,712,712,5.0,348.0,910.0,391.0,910.0,391.0,0
152,1461,1461,5.0,739.0,975.0,380.0,975.0,380.0,0
152,19,19,980.0,387.0,708.0,431.0,708.0,431.0,0
152,1559,1559,980.0,818.0,785.6,378.0,785.6,378.0,0
152,463,463,2173.0,5.0,258.0,1164.0,1164.0,258.0,1
152,801,801,1765.6,1025.0,310.0,183.5,183.5,310.0,1
152,418,418,5.0,1119.0,904.0,60.0,904.0,60.0,0
152,1150,1150,1688.0,387.0,173.0,313.0,173.0,313.0,0
153,1553,1553,5.0,5.0,1285.0,344.0,1285.0,344.0,0
153,442,442,1290.0,5.0,523.0,864.0,864.0,523.0,1
153,315,315,5.0,349.0,587.0,472.0,472.0,587.0,1
153,635,635,1813.0,5.0,360.0,975.0,975.0,360.0,1
153,407,407,5.0,821.0,845.0,310.0,845.0,310.0,0
153,862,862,592.0,349.0,531.0,439.0,439.0,531.0,1
153,604,604,850.0,869.0,746.0,315.0,746.0,315.0,0
153,46,46,2173.0,5.0,258.0,1164.0,1164.0,258.0,1
153,1333,1333,1596.0,980.0,514.0,211.0,514.0,211.0,0
153,1645,1645,1123.0,349.0,160.0,430.0,160.0,430.0,0
153,74,74,5.0,1131.0,804.0,60.0,804.0,60.0,0
153,261,261,850.0,788.0,368.0,60.0,368.0,60.0,0
154,1376,1376,5.0,5.0,1114.0,311.0,1114.0,311.0,0
154,1377,1377,1119.0,5.0,1200.0,311.0,1200.0,311.0,0
154,1325,1325,5.0,316.0,876.0,353.0,876.0,353.0,0
154,502,502,881.0,316.0,673.0,490.0,673.0,490.0,0
154,1050,1050,1554.0,316.0,477.5,539.0,477.5,539.0,0
154,1074,1074,5.0,806.0,982.0,332.0,982.0,332.0,0
154,947,947,987.0,855.0,938.0,279.0,938.0,279.0,0
154,479,479,2031.5,316.0,379.0,562.0,562.0,379.0,1
154,1419,1419,1925.0,878.0,476.0,323.0,476.0,323.0,0
155,244,244,5.0,5.0,1935.0,680.0,1935.0,680.0,0
155,391,391,1940.0,5.0,434.0,540.0,540.0,434.0,1
155,996,996,5.0,685.0,1100.0,275.0,1100.0,275.0,0
155,1417,1417,1105.0,685.0,723.0,321.0,723.0,321.0,0
155,1424,1424,1828.0,685.0,541.0,484.0,484.0,541.0,1
155,471,471,5.0,960.0,876.0,251.0,876.0,251.0,0
155,163,163,881.0,1006.0,794.0,191.0,794.0,191.0,0
156,786,786,5.0,5.0,625.0,552.0,552.0,625.0,1
156,352,352,5.0,557.0,2085.0,230.0,2085.0,230.0,0
156,1513,1513,5.0,787.0,1956.0,383.0,1956.0,383.0,0
156,1052,1052,630.0,5.0,740.0,533.0,740.0,533.0,0
156,648,648,1370.0,5.0,789.0,543.0,789.0,543.0,0
156,647,647,2159.0,5.0,258.0,975.0,975.0,258.0,1
156,1194,1194,1961.0,980.0,423.0,215.0,423.0,215.0,0
157,1561,1561,5.0,5.0,725.0,560.0,725.0,560.0,0
157,110,110,5.0,565.0,543.0,389.0,389.0,543.0,1
157,369,369,548.0,565.0,866.0,291.0,866.0,291.0,0
157,457,457,1414.0,5.0,481.0,587.0,481.0,587.0,0
157,218,218,1414.0,592.0,752.0,340.0,752.0,340.0,0
157,29,29,548.0,856.0,746.0,315.0,746.0,315.0,0
157,773,773,1895.0,5.0,466.0,563.0,466.0,563.0,0
157,1129,1129,730.0,5.0,580.0,500.0,500.0,580.0,1
157,869,869,1294.0,932.0,1100.0,275.0,1100.0,275.0,0
157,950,950,5.0,954.0,420.0,251.0,420.0,251.0,0
157,1172,1172,2166.0,568.0,263.5,319.0,263.5,319.0,0
158,1328,1328,5.0,5.0,900.0,645.0,900.0,645.0,0
158,317,317,5.0,650.0,734.0,350.0,734.0,350.0,0
158,654,654,739.0,650.0,723.0,321.0,723.0,321.0,0
158,849,849,905.0,5.0,770.0,350.0,770.0,350.0,0
158,545,545,1462.0,355.0,767.0,343.0,767.0,343.0,0
158,809,809,1462.0,698.0,845.0,310.0,845.0,310.0,0
158,1149,1149,1675.0,5.0,734.0,350.0,734.0,350.0,0
158,1157,1157,905.0,355.0,471.0,289.0,471.0,289.0,0
158,1433,1433,739.0,971.0,350.0,239.0,350.0,239.0,0
158,1411,1411,1089.0,971.0,350.0,239.0,350.0,239.0,0
158,1126,1126,5.0,1000.0,364.0,211.0,364.0,211.0,0
159,1281,1281,5.0,5.0,975.0,380.0,975.0,380.0,0
159,878,878,5.0,385.0,1459.0,270.0,1459.0,270.0,0
159,734,734,5.0,655.0,1196.0,399.0,1196.0,399.0,0
159,1635,1635,1201.0,655.0,814.0,359.0,814.0,359.0,0
159,102,102,2015.0,5.0,321.0,870.0,870.0,321.0,1
159,1363,1363,980.0,5.0,865.0,323.0,865.0,323.0,0
159,767,767,2015.0,875.0,415.0,321.0,415.0,321.0,0
159,1475,1475,1464.0,328.0,428.0,321.0,428.0,321.0,0
160,1446,1446,5.0,5.0,1684.0,221.0,1684.0,221.0,0
160,1621,1621,1689.0,5.0,458.0,548.0,458.0,548.0,0
160,287,287,5.0,226.0,843.0,541.0,843.0,541.0,0
160,451,451,848.0,553.0,873.0,579.0,873.0,579.0,0
160,573,573,1721.0,553.0,539.0,477.5,477.5,539.0,1
160,469,469,5.0,767.0,714.0,323.0,714.0,323.0,0
160,750,750,848.0,226.0,800.0,304.0,800.0,304.0,0
160,650,650,2147.0,5.0,279.0,496.0,496.0,279.0,1
161,1128,1128,5.0,5.0,1360.0,275.0,1360.0,275.0,0
161,623,623,1365.0,5.0,302.0,868.5,868.5,302.0,1
161,70,70,5.0,280.0,725.0,560.0,725.0,560.0,0
161,625,625,1667.0,5.0,541.0,903.0,903.0,541.0,1
161,1071,1071,730.0,280.0,415.0,534.0,415.0,534.0,0
161,1549,1549,730.0,814.0,531.0,389.0,389.0,531.0,1
161,1307,1307,1261.0,908.0,938.0,261.0,938.0,261.0,0
161,1097,1097,5.0,840.0,688.0,310.0,688.0,310.0,0
161,8,8,2208.0,5.0,217.0,864.0,864.0,217.0,1
161,519,519,1145.0,280.0,211.0,514.0,514.0,211.0,1
161,962,962,2208.0,869.0,220.0,330.0,220.0,330.0,0
161,988,988,5.0,1150.0,384.0,60.0,384.0,60.0,0
162,108,108,5.0,5.0,673.0,452.5,673.0,452.5,0
162,32,32,5.0,457.5,580.0,382.0,580.0,382.0,0
162,1206,1206,585.0,457.5,531.0,430.0,430.0,531.0,1
162,138,138,1116.0,5.0,389.0,749.5,749.5,389.0,1
162,1043,1043,1505.0,5.0,349.0,864.0,864.0,349.0,1
162,1088,1088,1854.0,5.0,434.0,553.0,434.0,553.0,0
162,1403,1403,1116.0,869.0,864.0,309.0,864.0,309.0,0
162,1228,1228,1980.0,558.0,382.0,564.0,564.0,382.0,1
162,342,342,5.0,887.5,865.0,323.0,865.0,323.0,0
162,601,601,678.0,5.0,364.0,380.0,380.0,364.0,1
162,1550,1550,870.0,887.5,240.0,270.0,240.0,270.0,0
163,756,756,5.0,5.0,868.5,360.0,868.5,360.0,0
163,595,595,873.5,5.0,844.0,339.0,844.0,339.0,0
163,356,356,1717.5,5.0,359.0,814.0,814.0,359.0,1
163,662,662,873.5,344.0,403.0,541.0,403.0,541.0,0
163,82,82,2076.5,5.0,321.0,870.0,870.0,321.0,1
163,201,201,1276.5,344.0,375.0,864.0,864.0,375.0,1
163,1436,1436,5.0,365.0,822.5,322.0,822.5,322.0,0
163,861,861,5.0,885.0,938.0,279.0,938.0,279.0,0
163,126,126,1651.5,875.0,714.0,323.0,714.0,323.0,0
163,1338,1338,943.0,885.0,327.0,282.0,282.0,327.0,1
164,1104,1104,5.0,5.0,2415.0,544.0,2415.0,544.0,0
164,842,842,5.0,549.0,790.0,350.0,790.0,350.0,0
164,186,186,795.0,549.0,887.0,533.0,887.0,533.0,0
164,1223,1223,1682.0,549.0,553.0,434.0,434.0,553.0,1
164,137,137,5.0,899.0,780.0,299.0,780.0,299.0,0
164,569,569,1682.0,983.0,553.5,210.0,553.5,210.0,0
164,1510,1510,2235.0,549.0,195.5,267.0,195.5,267.0,0
164,1583,1583,785.0,1082.0,864.0,70.0,864.0,70.0,0
164,644,644,785.0,1152.0,804.0,60.0,804.0,60.0,0
165,269,269,5.0,5.0,882.0,359.0,882.0,359.0,0
165,1489,1489,5.0,364.0,2324.0,542.0,2324.0,542.0,0
165,1355,1355,5.0,906.0,1684.0,250.0,1684.0,250.0,0
165,460,460,887.0,5.0,975.0,350.0,975.0,350.0,0
165,1614,1614,1689.0,906.0,700.0,300.0,700.0,300.0,0
165,570,570,1862.0,5.0,476.0,323.0,476.0,323.0,0
165,739,739,2338.0,5.0,70.0,873.0,873.0,70.0,1
166,414,414,5.0,5.0,708.0,431.0,708.0,431.0,0
166,1499,1499,5.0,436.0,1443.0,776.5,1443.0,776.5,0
166,1115,1115,1448.0,5.0,481.0,587.0,481.0,587.0,0
166,359,359,1448.0,592.0,588.0,383.0,588.0,383.0,0
166,1514,1514,713.0,5.0,588.0,383.0,588.0,383.0,0
166,603,603,2036.0,5.0,350.0,734.0,734.0,350.0,1
166,974,974,2036.0,739.0,328.5,469.0,328.5,469.0,0
166,1218,1218,1448.0,975.0,413.0,236.0,413.0,236.0,0
167,162,162,5.0,5.0,708.0,431.0,708.0,431.0,0
167,1589,1589,5.0,436.0,724.5,364.0,724.5,364.0,0
167,314,314,729.5,5.0,725.0,550.0,725.0,550.0,0
167,228,228,5.0,800.0,1964.0,221.0,1964.0,221.0,0
167,802,802,1454.5,5.0,553.0,514.0,514.0,553.0,1
167,683,683,2007.5,5.0,331.0,789.0,789.0,331.0,1
167,781,781,729.5,555.0,1244.0,220.0,1244.0,220.0,0
167,1076,1076,1969.0,794.0,423.0,373.0,423.0,373.0,0
168,687,687,5.0,5.0,606.3,392.0,606.3,392.0,0
168,1607,1607,5.0,397.0,837.0,309.0,837.0,309.0,0
168,338,338,611.3,5.0,1181.0,253.0,1181.0,253.0,0
168,225,225,5.0,706.0,932.0,368.0,932.0,368.0,0
168,1114,1114,842.0,258.0,1480.0,240.0,1480.0,240.0,0
168,1254,1254,937.0,498.0,588.0,383.0,588.0,383.0,0
168,1594,1594,1525.0,498.0,580.0,432.0,432.0,580.0,1
168,585,585,937.0,930.0,925.0,258.0,925.0,258.0,0
168,1347,1347,2105.0,498.0,323.0,714.0,714.0,323.0,1
168,760,760,1792.3,5.0,451.0,253.0,451.0,253.0,0
168,942,942,1862.0,930.0,229.0,283.0,229.0,283.0,0
168,259,259,5.0,1074.0,904.0,60.0,904.0,60.0,0
168,561,561,5.0,1134.0,789.0,60.0,789.0,60.0,0
169,166,166,5.0,5.0,866.0,323.0,866.0,323.0,0
169,692,692,871.0,5.0,624.0,432.0,432.0,624.0,1
169,291,291,5.0,328.0,330.0,725.0,725.0,330.0,1
169,1300,1300,1495.0,5.0,353.0,876.0,876.0,353.0,1
169,88,88,1848.0,5.0,321.0,723.0,723.0,321.0,1
169,124,124,335.0,328.0,330.0,725.0,725.0,330.0,1
169,68,68,665.0,437.0,541.0,403.0,403.0,541.0,1
169,713,713,1848.0,728.0,559.0,386.0,386.0,559.0,1
169,881,881,665.0,840.0,730.0,341.0,730.0,341.0,0
169,1270,1270,1395.0,881.0,423.0,331.0,423.0,331.0,0
169,969,969,2169.0,5.0,257.0,615.5,615.5,257.0,1
169,229,229,1206.0,437.0,268.0,368.0,368.0,268.0,1
169,1084,1084,5.0,1053.0,330.0,150.0,150.0,330.0,1
169,806,806,335.0,1053.0,315.0,162.0,162.0,315.0,1
170,277,277,5.0,5.0,1164.0,382.0,1164.0,382.0,0
170,200,200,5.0,387.0,1303.0,350.0,1303.0,350.0,0
170,347,347,5.0,737.0,752.0,340.0,752.0,340.0,0
170,505,505,757.0,737.0,573.0,434.0,434.0,573.0,1
170,1101,1101,1169.0,5.0,780.0,299.0,780.0,299.0,0
170,1117,1117,1949.0,5.0,350.0,975.0,975.0,350.0,1
170,33,33,1330.0,304.0,349.0,669.0,669.0,349.0,1
170,772,772,1679.0,304.0,221.0,777.0,777.0,221.0,1
170,1243,1243,1900.0,980.0,283.0,229.0,229.0,283.0,1
170,1606,1606,1330.0,973.0,283.0,229.0,229.0,283.0,1
171,1306,1306,5.0,5.0,540.0,440.0,540.0,440.0,0
171,1532,1532,5.0,445.0,780.0,299.0,780.0,299.0,0
171,860,860,5.0,744.0,864.0,333.0,864.0,333.0,0
171,450,450,545.0,5.0,544.0,440.0,440.0,544.0,1
171,894,894,1089.0,5.0,767.0,343.0,767.0,343.0,0
171,59,59,1856.0,5.0,548.0,940.5,940.5,548.0,1
171,1568,1568,1089.0,348.0,439.0,531.0,439.0,531.0,0
171,1199,1199,869.0,879.0,864.0,333.0,864.0,333.0,0
171,980,980,1733.0,945.5,669.0,268.0,669.0,268.0,0
171,51,51,1528.0,348.0,321.0,419.0,419.0,321.0,1
171,1180,1180,785.0,445.0,275.0,275.0,275.0,275.0,0
171,155,155,5.0,1077.0,714.0,120.0,714.0,120.0,0
171,105,105,1528.0,767.0,300.0,70.0,70.0,300.0,1
172,967,967,5.0,5.0,789.0,543.0,789.0,543.0,0
